"longitude","latitude","temperature","ndvi","valid_observations"
-122.046425,36.976168,96.82,0.357,2
-122.046119,36.976168,93.54,0.401,2
-122.045813,36.976168,91.51,0.427,2
-122.045506,36.976168,92.33,0.542,2
-122.0452,36.976168,93.92,0.619,2
-122.044894,36.976168,94.53,0.533,2
-122.044588,36.976168,95.65,0.424,2
-122.044281,36.976168,96.56,0.324,2
-122.043975,36.976168,96.84,0.314,2
-122.043669,36.976168,97.02,0.453,2
-122.043363,36.976168,96.6,0.418,2
-122.043056,36.976168,95.66,0.421,2
-122.04275,36.976168,94.55,0.498,2
-122.042444,36.976168,94.03,0.543,2
-122.042138,36.976168,94.06,0.583,2
-122.041831,36.976168,94.27,0.616,2
-122.041525,36.976168,94.52,0.613,2
-122.041219,36.976168,94.9,0.595,2
-122.040913,36.976168,95.5,0.531,2
-122.040606,36.976168,96.05,0.46,2
-122.0403,36.976168,96.32,0.548,2
-122.039994,36.976168,97.48,0.522,2
-122.039687,36.976168,98.01,0.402,2
-122.039381,36.976168,98.27,0.318,2
-122.039075,36.976168,98.71,0.343,2
-122.038769,36.976168,98.59,0.453,2
-122.038462,36.976168,97.57,0.511,2
-122.038156,36.976168,96.18,0.423,2
-122.03785,36.976168,95.09,0.327,2
-122.037544,36.976168,95.17,0.426,2
-122.037237,36.976168,96.02,0.4,2
-122.036931,36.976168,97.19,0.404,2
-122.036625,36.976168,98.13,0.368,2
-122.036319,36.976168,98.72,0.328,2
-122.036012,36.976168,99.47,0.299,2
-122.035706,36.976168,100.06,0.325,2
-122.0354,36.976168,100.27,0.351,2
-122.081645,36.975862,81.66,0.578,2
-122.081338,36.975862,82.85,0.396,2
-122.081032,36.975862,83.07,0.423,2
-122.080726,36.975862,82.21,0.513,2
-122.08042,36.975862,80.1,0.669,2
-122.080113,36.975862,77.78,0.783,2
-122.079807,36.975862,76.58,0.802,2
-122.079501,36.975862,76.15,0.795,2
-122.079195,36.975862,76.33,0.753,2
-122.078888,36.975862,76.92,0.674,2
-122.078582,36.975862,77.48,0.653,2
-122.078276,36.975862,77.7,0.729,2
-122.07797,36.975862,78.4,0.773,2
-122.077663,36.975862,81.63,0.797,2
-122.077357,36.975862,82.09,0.792,2
-122.077051,36.975862,84.01,0.796,2
-122.076744,36.975862,86.9,0.689,2
-122.076438,36.975862,89.83,0.491,2
-122.076132,36.975862,91.6,0.399,2
-122.075826,36.975862,90.08,0.389,2
-122.075519,36.975862,87.31,0.418,2
-122.075213,36.975862,84.71,0.568,2
-122.074907,36.975862,81.47,0.8,2
-122.074601,36.975862,78.46,0.852,2
-122.074294,36.975862,76.07,0.846,2
-122.073988,36.975862,75.16,0.843,2
-122.073682,36.975862,76.28,0.854,2
-122.073376,36.975862,78.14,0.81,2
-122.073069,36.975862,82.49,0.681,2
-122.072763,36.975862,86.13,0.555,2
-122.072457,36.975862,88.84,0.462,2
-122.072151,36.975862,91.21,0.405,2
-122.071844,36.975862,93.29,0.376,2
-122.071538,36.975862,94.59,0.365,2
-122.071232,36.975862,94.1,0.391,2
-122.070926,36.975862,91.44,0.502,2
-122.070619,36.975862,89.6,0.745,2
-122.070313,36.975862,90.07,0.545,2
-122.070007,36.975862,91.43,0.423,2
-122.069701,36.975862,92.6,0.406,2
-122.069394,36.975862,92.8,0.408,2
-122.069088,36.975862,91.85,0.413,2
-122.068782,36.975862,90.07,0.441,2
-122.068476,36.975862,87.67,0.5,2
-122.068169,36.975862,84.69,0.58,2
-122.067863,36.975862,81.78,0.677,2
-122.067557,36.975862,79.35,0.774,2
-122.067251,36.975862,77.42,0.804,2
-122.066944,36.975862,76.53,0.817,2
-122.066638,36.975862,77.39,0.796,2
-122.066332,36.975862,79.4,0.775,2
-122.066026,36.975862,82.34,0.699,2
-122.065719,36.975862,85.49,0.607,2
-122.065413,36.975862,88.7,0.51,2
-122.065107,36.975862,92.66,0.433,2
-122.0648,36.975862,96.74,0.41,2
-122.064494,36.975862,98.78,0.406,2
-122.064188,36.975862,100.34,0.419,2
-122.063882,36.975862,99.86,0.408,2
-122.063575,36.975862,99.92,0.366,2
-122.063269,36.975862,99.54,0.443,2
-122.062963,36.975862,98.38,0.465,2
-122.062657,36.975862,97.05,0.484,2
-122.06235,36.975862,95.51,0.518,2
-122.062044,36.975862,93.66,0.547,2
-122.061738,36.975862,91.54,0.523,2
-122.061432,36.975862,89.24,0.486,2
-122.061125,36.975862,86.96,0.605,2
-122.060819,36.975862,84.76,0.762,2
-122.060513,36.975862,85.29,0.769,2
-122.060207,36.975862,87.54,0.566,2
-122.0599,36.975862,91.12,0.364,2
-122.059594,36.975862,93.71,0.316,2
-122.059288,36.975862,95.63,0.317,2
-122.058982,36.975862,97.54,0.288,2
-122.058675,36.975862,98.87,0.313,2
-122.058369,36.975862,99.25,0.393,2
-122.058063,36.975862,98.83,0.417,2
-122.057757,36.975862,97.34,0.423,2
-122.05745,36.975862,97.03,0.444,2
-122.057144,36.975862,96.65,0.297,2
-122.056838,36.975862,96.01,0.279,2
-122.056532,36.975862,95.57,0.43,2
-122.056225,36.975862,95.65,0.481,2
-122.055919,36.975862,96.63,0.41,2
-122.055613,36.975862,97.56,0.368,2
-122.055307,36.975862,98.09,0.425,2
-122.055,36.975862,98.61,0.454,2
-122.054694,36.975862,99.31,0.361,2
-122.054388,36.975862,100.01,0.312,2
-122.054082,36.975862,100.49,0.31,2
-122.053775,36.975862,100.5,0.324,2
-122.053469,36.975862,99.77,0.33,2
-122.053163,36.975862,99.15,0.43,2
-122.052856,36.975862,98.74,0.437,2
-122.05255,36.975862,99.08,0.395,2
-122.052244,36.975862,99.83,0.346,2
-122.051938,36.975862,100.15,0.29,2
-122.051631,36.975862,100.01,0.277,2
-122.051325,36.975862,99.99,0.369,2
-122.051019,36.975862,99.9,0.47,2
-122.050713,36.975862,100.52,0.437,2
-122.050406,36.975862,100.36,0.364,2
-122.0501,36.975862,100.25,0.235,2
-122.049794,36.975862,100.37,0.143,2
-122.049488,36.975862,100.26,0.093,2
-122.049181,36.975862,100.03,0.077,2
-122.048875,36.975862,99.83,0.076,2
-122.048569,36.975862,99.64,0.071,2
-122.048263,36.975862,99.55,0.107,2
-122.047956,36.975862,99.61,0.281,2
-122.04765,36.975862,99.55,0.506,2
-122.047344,36.975862,100.02,0.345,2
-122.047038,36.975862,99.83,0.255,2
-122.046731,36.975862,98.6,0.381,2
-122.046425,36.975862,96.41,0.38,2
-122.046119,36.975862,94.34,0.419,2
-122.045813,36.975862,92.48,0.373,2
-122.045506,36.975862,92.69,0.458,2
-122.0452,36.975862,94.17,0.592,2
-122.044894,36.975862,94.79,0.546,2
-122.044588,36.975862,95.02,0.412,2
-122.044281,36.975862,96.03,0.316,2
-122.043975,36.975862,96.47,0.403,2
-122.043669,36.975862,96.4,0.526,2
-122.043363,36.975862,95.76,0.411,2
-122.043056,36.975862,95.33,0.481,2
-122.04275,36.975862,94.7,0.579,2
-122.042444,36.975862,94.66,0.636,2
-122.042138,36.975862,95.28,0.634,2
-122.041831,36.975862,96.06,0.575,2
-122.041525,36.975862,96.68,0.479,2
-122.041219,36.975862,97.08,0.416,2
-122.040913,36.975862,97.42,0.423,2
-122.040606,36.975862,97.73,0.407,2
-122.0403,36.975862,98.11,0.453,2
-122.039994,36.975862,98.71,0.516,2
-122.039687,36.975862,99.23,0.396,2
-122.039381,36.975862,99.61,0.321,2
-122.039075,36.975862,99.84,0.357,2
-122.038769,36.975862,99.54,0.441,2
-122.038462,36.975862,98.57,0.494,2
-122.038156,36.975862,97.43,0.44,2
-122.03785,36.975862,96.81,0.329,2
-122.037544,36.975862,96.85,0.403,2
-122.037237,36.975862,97.37,0.346,2
-122.036931,36.975862,98.12,0.397,2
-122.036625,36.975862,98.82,0.45,2
-122.036319,36.975862,99.36,0.416,2
-122.036012,36.975862,100,0.29,2
-122.035706,36.975862,100.51,0.328,2
-122.0354,36.975862,100.71,0.397,2
-122.081645,36.975555,81.41,0.479,2
-122.081338,36.975555,82.48,0.366,2
-122.081032,36.975555,82.74,0.368,2
-122.080726,36.975555,81.74,0.431,2
-122.08042,36.975555,79.54,0.642,2
-122.080113,36.975555,77.21,0.782,2
-122.079807,36.975555,75.99,0.806,2
-122.079501,36.975555,75.42,0.789,2
-122.079195,36.975555,75.33,0.749,2
-122.078888,36.975555,75.5,0.731,2
-122.078582,36.975555,75.85,0.749,2
-122.078276,36.975555,76.32,0.778,2
-122.07797,36.975555,77.51,0.803,2
-122.077663,36.975555,81.14,0.807,2
-122.077357,36.975555,82.11,0.803,2
-122.077051,36.975555,84.66,0.78,2
-122.076744,36.975555,87.76,0.578,2
-122.076438,36.975555,90.09,0.411,2
-122.076132,36.975555,91.17,0.377,2
-122.075826,36.975555,89.13,0.383,2
-122.075519,36.975555,86.04,0.424,2
-122.075213,36.975555,83.21,0.593,2
-122.074907,36.975555,80.04,0.814,2
-122.074601,36.975555,77.47,0.852,2
-122.074294,36.975555,75.64,0.844,2
-122.073988,36.975555,75.24,0.845,2
-122.073682,36.975555,76.68,0.855,2
-122.073376,36.975555,79.81,0.695,2
-122.073069,36.975555,84.65,0.483,2
-122.072763,36.975555,88.36,0.386,2
-122.072457,36.975555,90.83,0.368,2
-122.072151,36.975555,92.75,0.374,2
-122.071844,36.975555,94.33,0.375,2
-122.071538,36.975555,95.04,0.368,2
-122.071232,36.975555,93.77,0.425,2
-122.070926,36.975555,90.32,0.629,2
-122.070619,36.975555,88.46,0.794,2
-122.070313,36.975555,89.11,0.532,2
-122.070007,36.975555,90.32,0.401,2
-122.069701,36.975555,91.46,0.393,2
-122.069394,36.975555,91.74,0.412,2
-122.069088,36.975555,90.99,0.434,2
-122.068782,36.975555,89.34,0.503,2
-122.068476,36.975555,87.03,0.606,2
-122.068169,36.975555,84.4,0.687,2
-122.067863,36.975555,81.81,0.746,2
-122.067557,36.975555,79.53,0.783,2
-122.067251,36.975555,77.47,0.792,2
-122.066944,36.975555,76.56,0.816,2
-122.066638,36.975555,77.66,0.802,2
-122.066332,36.975555,79.84,0.767,2
-122.066026,36.975555,82.79,0.629,2
-122.065719,36.975555,86.14,0.495,2
-122.065413,36.975555,89.59,0.414,2
-122.065107,36.975555,93.68,0.379,2
-122.0648,36.975555,97.76,0.37,2
-122.064494,36.975555,99.4,0.347,2
-122.064188,36.975555,100.46,0.352,2
-122.063882,36.975555,99.35,0.396,2
-122.063575,36.975555,99.2,0.368,2
-122.063269,36.975555,98.86,0.448,2
-122.062963,36.975555,98.1,0.48,2
-122.062657,36.975555,97.05,0.477,2
-122.06235,36.975555,95.67,0.47,2
-122.062044,36.975555,94,0.502,2
-122.061738,36.975555,92.16,0.517,2
-122.061432,36.975555,90.22,0.447,2
-122.061125,36.975555,88.09,0.448,2
-122.060819,36.975555,85.21,0.673,2
-122.060513,36.975555,84.48,0.806,2
-122.060207,36.975555,85.73,0.695,2
-122.0599,36.975555,88.55,0.559,2
-122.059594,36.975555,91.56,0.445,2
-122.059288,36.975555,94.09,0.41,2
-122.058982,36.975555,96.49,0.404,2
-122.058675,36.975555,98.16,0.405,2
-122.058369,36.975555,98.7,0.382,2
-122.058063,36.975555,98.29,0.324,2
-122.057757,36.975555,96.85,0.337,2
-122.05745,36.975555,96.22,0.388,2
-122.057144,36.975555,95.7,0.296,2
-122.056838,36.975555,95.16,0.269,2
-122.056532,36.975555,94.74,0.384,2
-122.056225,36.975555,94.96,0.472,2
-122.055919,36.975555,95.95,0.413,2
-122.055613,36.975555,96.92,0.371,2
-122.055307,36.975555,97.55,0.39,2
-122.055,36.975555,98.13,0.363,2
-122.054694,36.975555,98.77,0.281,2
-122.054388,36.975555,99.19,0.282,2
-122.054082,36.975555,99.33,0.331,2
-122.053775,36.975555,99.58,0.274,2
-122.053469,36.975555,98.76,0.292,2
-122.053163,36.975555,98.16,0.373,2
-122.052856,36.975555,97.35,0.4,2
-122.05255,36.975555,97.52,0.416,2
-122.052244,36.975555,98.24,0.365,2
-122.051938,36.975555,98.86,0.273,2
-122.051631,36.975555,99.2,0.253,2
-122.051325,36.975555,99.24,0.332,2
-122.051019,36.975555,99.29,0.385,2
-122.050713,36.975555,100.02,0.351,2
-122.050406,36.975555,100.02,0.326,2
-122.0501,36.975555,100.05,0.295,2
-122.049794,36.975555,100.32,0.166,2
-122.049488,36.975555,100.39,0.084,2
-122.049181,36.975555,100.3,0.067,2
-122.048875,36.975555,100.18,0.094,2
-122.048569,36.975555,100.03,0.125,2
-122.048263,36.975555,99.88,0.159,2
-122.047956,36.975555,99.82,0.294,2
-122.04765,36.975555,99.74,0.553,2
-122.047344,36.975555,100.28,0.432,2
-122.047038,36.975555,100.27,0.267,2
-122.046731,36.975555,99.49,0.356,2
-122.046425,36.975555,98.1,0.389,2
-122.046119,36.975555,96.61,0.438,2
-122.045813,36.975555,95.93,0.557,2
-122.045506,36.975555,95.67,0.622,2
-122.0452,36.975555,95.67,0.572,2
-122.044894,36.975555,95.64,0.48,2
-122.044588,36.975555,95.45,0.409,2
-122.044281,36.975555,96.19,0.35,2
-122.043975,36.975555,96.46,0.41,2
-122.043669,36.975555,96.17,0.488,2
-122.043363,36.975555,95.15,0.452,2
-122.043056,36.975555,94.72,0.556,2
-122.04275,36.975555,94.27,0.653,2
-122.042444,36.975555,94.55,0.67,2
-122.042138,36.975555,95.6,0.583,2
-122.041831,36.975555,96.85,0.503,2
-122.041525,36.975555,97.76,0.47,2
-122.041219,36.975555,98.21,0.422,2
-122.040913,36.975555,98.42,0.482,2
-122.040606,36.975555,98.63,0.547,2
-122.0403,36.975555,98.92,0.563,2
-122.039994,36.975555,99.53,0.586,2
-122.039687,36.975555,100.07,0.507,2
-122.039381,36.975555,100.41,0.389,2
-122.039075,36.975555,100.59,0.348,2
-122.038769,36.975555,100.3,0.374,2
-122.038462,36.975555,99.49,0.455,2
-122.038156,36.975555,98.29,0.555,2
-122.03785,36.975555,97.68,0.507,2
-122.037544,36.975555,97.49,0.431,2
-122.037237,36.975555,97.61,0.397,2
-122.036931,36.975555,98.02,0.458,2
-122.036625,36.975555,98.58,0.512,2
-122.081645,36.975249,81.02,0.474,2
-122.081338,36.975249,81.75,0.436,2
-122.081032,36.975249,81.77,0.468,2
-122.080726,36.975249,80.8,0.469,2
-122.08042,36.975249,78.77,0.661,2
-122.080113,36.975249,76.65,0.785,2
-122.079807,36.975249,75.45,0.801,2
-122.079501,36.975249,74.77,0.777,2
-122.079195,36.975249,74.45,0.762,2
-122.078888,36.975249,74.44,0.774,2
-122.078582,36.975249,74.82,0.785,2
-122.078276,36.975249,75.59,0.785,2
-122.07797,36.975249,77.32,0.804,2
-122.077663,36.975249,81.4,0.812,2
-122.077357,36.975249,82.97,0.805,2
-122.077051,36.975249,85.85,0.645,2
-122.076744,36.975249,88.7,0.444,2
-122.076438,36.975249,90.11,0.374,2
-122.076132,36.975249,90.41,0.38,2
-122.075826,36.975249,87.77,0.39,2
-122.075519,36.975249,84.32,0.455,2
-122.075213,36.975249,81.39,0.636,2
-122.074907,36.975249,78.51,0.825,2
-122.074601,36.975249,76.47,0.851,2
-122.074294,36.975249,75.12,0.851,2
-122.073988,36.975249,75.29,0.847,2
-122.073682,36.975249,77.4,0.85,2
-122.073376,36.975249,81.41,0.668,2
-122.073069,36.975249,86.6,0.435,2
-122.072763,36.975249,90.32,0.361,2
-122.072457,36.975249,92.71,0.357,2
-122.072151,36.975249,94.37,0.363,2
-122.071844,36.975249,95.35,0.367,2
-122.071538,36.975249,95.29,0.364,2
-122.071232,36.975249,93.68,0.402,2
-122.070926,36.975249,90.44,0.567,2
-122.070619,36.975249,88.5,0.781,2
-122.070313,36.975249,88.44,0.659,2
-122.070007,36.975249,89.31,0.474,2
-122.069701,36.975249,90.2,0.407,2
-122.069394,36.975249,90.52,0.397,2
-122.069088,36.975249,89.93,0.4,2
-122.068782,36.975249,88.56,0.451,2
-122.068476,36.975249,86.64,0.549,2
-122.068169,36.975249,84.36,0.653,2
-122.067863,36.975249,81.95,0.747,2
-122.067557,36.975249,79.63,0.778,2
-122.067251,36.975249,77.53,0.783,2
-122.066944,36.975249,76.75,0.785,2
-122.066638,36.975249,78,0.783,2
-122.066332,36.975249,80.22,0.746,2
-122.066026,36.975249,83.25,0.596,2
-122.065719,36.975249,86.81,0.441,2
-122.065413,36.975249,90.39,0.366,2
-122.065107,36.975249,94.37,0.358,2
-122.0648,36.975249,98.13,0.359,2
-122.064494,36.975249,99.46,0.364,2
-122.064188,36.975249,100.08,0.428,2
-122.063882,36.975249,98.7,0.384,2
-122.063575,36.975249,98.62,0.311,2
-122.063269,36.975249,98.55,0.371,2
-122.062963,36.975249,98.07,0.451,2
-122.062657,36.975249,97.23,0.469,2
-122.06235,36.975249,95.98,0.471,2
-122.062044,36.975249,94.23,0.538,2
-122.061738,36.975249,92.2,0.566,2
-122.061432,36.975249,90.16,0.474,2
-122.061125,36.975249,87.98,0.462,2
-122.060819,36.975249,85.29,0.595,2
-122.060513,36.975249,83.87,0.805,2
-122.060207,36.975249,83.67,0.831,2
-122.0599,36.975249,86.09,0.662,2
-122.059594,36.975249,89.74,0.447,2
-122.059288,36.975249,92.95,0.388,2
-122.058982,36.975249,95.75,0.373,2
-122.058675,36.975249,97.48,0.366,2
-122.058369,36.975249,97.94,0.376,2
-122.058063,36.975249,97.34,0.389,2
-122.057757,36.975249,95.42,0.433,2
-122.05745,36.975249,94.49,0.41,2
-122.057144,36.975249,93.63,0.284,2
-122.056838,36.975249,93.09,0.291,2
-122.056532,36.975249,93.01,0.388,2
-122.056225,36.975249,93.54,0.49,2
-122.055919,36.975249,95.05,0.382,2
-122.055613,36.975249,96.36,0.313,2
-122.055307,36.975249,97.13,0.334,2
-122.055,36.975249,97.65,0.347,2
-122.054694,36.975249,98.03,0.335,2
-122.054388,36.975249,98.35,0.303,2
-122.054082,36.975249,98.28,0.334,2
-122.053775,36.975249,98.39,0.294,2
-122.053469,36.975249,97.72,0.278,2
-122.053163,36.975249,97.31,0.368,2
-122.052856,36.975249,96.59,0.376,2
-122.05255,36.975249,96.73,0.456,2
-122.052244,36.975249,97.33,0.5,2
-122.051938,36.975249,97.86,0.402,2
-122.051631,36.975249,98.18,0.312,2
-122.051325,36.975249,98.3,0.359,2
-122.051019,36.975249,98.52,0.385,2
-122.050713,36.975249,99.39,0.426,2
-122.050406,36.975249,99.53,0.397,2
-122.0501,36.975249,99.71,0.288,2
-122.049794,36.975249,100.21,0.227,2
-122.049488,36.975249,100.63,0.18,2
-122.049181,36.975249,100.98,0.212,2
-122.048875,36.975249,101.23,0.263,2
-122.048569,36.975249,101.29,0.316,2
-122.048263,36.975249,101.22,0.353,2
-122.047956,36.975249,101.04,0.374,2
-122.04765,36.975249,100.7,0.463,2
-122.047344,36.975249,101.03,0.443,2
-122.047038,36.975249,100.99,0.249,2
-122.046731,36.975249,100.57,0.28,2
-122.046425,36.975249,99.84,0.412,2
-122.046119,36.975249,98.87,0.398,2
-122.045813,36.975249,98.28,0.459,2
-122.045506,36.975249,97.72,0.567,2
-122.0452,36.975249,97.24,0.592,2
-122.044894,36.975249,96.7,0.515,2
-122.044588,36.975249,96.14,0.418,2
-122.044281,36.975249,96.6,0.362,2
-122.043975,36.975249,96.72,0.376,2
-122.043669,36.975249,96.33,0.415,2
-122.043363,36.975249,95.3,0.427,2
-122.043056,36.975249,95.08,0.543,2
-122.04275,36.975249,94.84,0.654,2
-122.042444,36.975249,95.31,0.684,2
-122.042138,36.975249,96.53,0.589,2
-122.041831,36.975249,97.88,0.45,2
-122.041525,36.975249,98.77,0.39,2
-122.041219,36.975249,99.14,0.444,2
-122.040913,36.975249,99.3,0.551,2
-122.040606,36.975249,99.44,0.537,2
-122.0403,36.975249,99.47,0.566,2
-122.039994,36.975249,100.08,0.526,2
-122.039687,36.975249,100.61,0.399,2
-122.039381,36.975249,100.9,0.351,2
-122.039075,36.975249,101.06,0.341,2
-122.038769,36.975249,100.7,0.368,2
-122.038462,36.975249,100.32,0.396,2
-122.081338,36.974943,80.59,0.621,2
-122.081032,36.974943,80.52,0.652,2
-122.080726,36.974943,79.58,0.65,2
-122.08042,36.974943,77.92,0.736,2
-122.080113,36.974943,76.2,0.787,2
-122.079807,36.974943,75.07,0.782,2
-122.079501,36.974943,74.35,0.742,2
-122.079195,36.974943,73.99,0.736,2
-122.078888,36.974943,74.04,0.768,2
-122.078582,36.974943,74.52,0.801,2
-122.078276,36.974943,75.44,0.81,2
-122.07797,36.974943,77.02,0.811,2
-122.077663,36.974943,79.59,0.806,2
-122.077357,36.974943,81.8,0.718,2
-122.077051,36.974943,84.89,0.478,2
-122.076744,36.974943,87.23,0.368,2
-122.076438,36.974943,87.93,0.362,2
-122.076132,36.974943,87.58,0.415,2
-122.075826,36.974943,85.18,0.501,2
-122.075519,36.974943,81.99,0.622,2
-122.075213,36.974943,79.11,0.758,2
-122.074907,36.974943,76.79,0.842,2
-122.074601,36.974943,75.4,0.845,2
-122.074294,36.974943,74.59,0.853,2
-122.073988,36.974943,75.07,0.849,2
-122.073682,36.974943,77.93,0.798,2
-122.073376,36.974943,82.6,0.547,2
-122.073069,36.974943,87.76,0.386,2
-122.072763,36.974943,91.21,0.35,2
-122.072457,36.974943,93.48,0.357,2
-122.072151,36.974943,95.11,0.365,2
-122.071844,36.974943,95.95,0.366,2
-122.071538,36.974943,95.7,0.359,2
-122.071232,36.974943,94.19,0.365,2
-122.070926,36.974943,91.47,0.437,2
-122.070619,36.974943,89.43,0.648,2
-122.070313,36.974943,88.04,0.756,2
-122.070007,36.974943,87.68,0.643,2
-122.069701,36.974943,87.82,0.523,2
-122.069394,36.974943,88.05,0.445,2
-122.069088,36.974943,87.87,0.416,2
-122.068782,36.974943,87.18,0.427,2
-122.068476,36.974943,85.99,0.458,2
-122.068169,36.974943,84.27,0.516,2
-122.067863,36.974943,82.05,0.627,2
-122.067557,36.974943,79.73,0.737,2
-122.067251,36.974943,77.77,0.77,2
-122.066944,36.974943,77.15,0.768,2
-122.066638,36.974943,78.26,0.778,2
-122.066332,36.974943,80.34,0.749,2
-122.066026,36.974943,83.44,0.575,2
-122.065719,36.974943,87.07,0.426,2
-122.065413,36.974943,90.62,0.363,2
-122.065107,36.974943,94.33,0.371,2
-122.0648,36.974943,97.64,0.415,2
-122.064494,36.974943,98.91,0.448,2
-122.064188,36.974943,99.35,0.504,2
-122.063882,36.974943,97.75,0.471,2
-122.063575,36.974943,97.86,0.374,2
-122.063269,36.974943,98.03,0.392,2
-122.062963,36.974943,97.78,0.433,2
-122.062657,36.974943,97.07,0.414,2
-122.06235,36.974943,95.87,0.41,2
-122.062044,36.974943,93.68,0.49,2
-122.061738,36.974943,91.02,0.544,2
-122.061432,36.974943,88.72,0.509,2
-122.061125,36.974943,86.38,0.537,2
-122.060819,36.974943,84.3,0.585,2
-122.060513,36.974943,82.45,0.804,2
-122.060207,36.974943,82.17,0.828,2
-122.0599,36.974943,84.3,0.695,2
-122.059594,36.974943,87.98,0.501,2
-122.059288,36.974943,91.28,0.465,2
-122.058982,36.974943,94.99,0.445,2
-122.058675,36.974943,97.35,0.445,2
-122.058369,36.974943,97.7,0.482,2
-122.058063,36.974943,96.64,0.49,2
-122.057757,36.974943,93.81,0.459,2
-122.05745,36.974943,92.36,0.398,2
-122.057144,36.974943,90.75,0.289,2
-122.056838,36.974943,89.79,0.348,2
-122.056532,36.974943,89.75,0.529,2
-122.056225,36.974943,90.75,0.534,2
-122.055919,36.974943,92.6,0.406,2
-122.055613,36.974943,94.15,0.348,2
-122.055307,36.974943,95.18,0.374,2
-122.055,36.974943,96.6,0.428,2
-122.054694,36.974943,98.29,0.475,2
-122.054388,36.974943,98.66,0.44,2
-122.054082,36.974943,98.63,0.371,2
-122.053775,36.974943,97.66,0.306,2
-122.053469,36.974943,97.21,0.344,2
-122.053163,36.974943,96.99,0.419,2
-122.052856,36.974943,96.56,0.47,2
-122.05255,36.974943,96.66,0.535,2
-122.052244,36.974943,97.01,0.571,2
-122.051938,36.974943,97.32,0.518,2
-122.051631,36.974943,97.54,0.46,2
-122.051325,36.974943,97.67,0.497,2
-122.051019,36.974943,97.83,0.537,2
-122.050713,36.974943,98.15,0.568,2
-122.050406,36.974943,98.4,0.528,2
-122.0501,36.974943,98.75,0.317,2
-122.049794,36.974943,98.95,0.331,2
-122.049488,36.974943,99.67,0.352,2
-122.049181,36.974943,100.6,0.359,2
-122.048875,36.974943,102.34,0.323,2
-122.048569,36.974943,103.55,0.291,2
-122.048263,36.974943,103.65,0.283,2
-122.047956,36.974943,103.43,0.271,2
-122.04765,36.974943,102.81,0.297,2
-122.047344,36.974943,102.87,0.375,2
-122.047038,36.974943,102.85,0.303,2
-122.046731,36.974943,102.6,0.295,2
-122.046425,36.974943,102.18,0.39,2
-122.046119,36.974943,101.46,0.335,2
-122.045813,36.974943,100.37,0.318,2
